date,000016.SH,000300.SH,000510.SH,000688.SH,000852.SH,000905.SH,399006.SZ,932000.CSI
2015-09-16,0.03023920047900025,0.048611438735110826,0.050862983528877914,,0.06410087474397871,0.0639264765456731,0.06914491790219389,0.0576530126157718
2015-09-17,-0.021245984276013725,-0.022074602667635883,-0.019365155876081255,,-0.00964155031548027,-0.01982264445670477,0.00365327970413092,-0.020340273329674183
2015-09-18,0.0018981254319146326,0.00439871429789665,0.007406101037405601,,0.01702561806745625,0.01190953472306361,0.02553373666918585,0.007038732723505606
2015-09-21,0.007005901625386105,0.017373659429017755,0.021761523138322386,,0.037875013306085205,0.03476453907617663,0.047153744462788284,0.032135249020849715
2015-09-22,0.010270185694101899,0.009260996976099212,0.006716494662276898,,0.004191065547008237,0.007251531612681704,-0.00016354881728131417,0.009127031692538798
2015-09-23,-0.026614733476012037,-0.02302413408494415,-0.018875554182864,,-0.007229617650531973,-0.011394209624940328,-0.0003512393250936209,-0.006279164336069459
2015-09-24,0.004369499284828387,0.006710440374396965,0.008048105254036519,,0.013299343034224026,0.014435991236682525,0.013669446077455244,0.01397043056730128
2015-09-25,-0.0021457223049555587,-0.016280981694420948,-0.019695633161943154,,-0.03708436831721054,-0.033283575583058854,-0.041492932248630876,-0.03947077827024733
2015-09-28,-0.00618377746351107,0.0033360649964924542,0.008234907982780006,,0.025770509560109747,0.01805846736906528,0.048903964430305966,0.021990365509801713
2015-09-29,-0.019892956453848053,-0.019902239072471194,-0.01920770743560459,,-0.015287920740714408,-0.01883966686932428,-0.011225398210001585,-0.015987579415881997
2015-09-30,0.008854999685433802,0.007552763973721134,0.00627876110316529,,0.0008842460437146346,0.0032909885812143357,-0.00760543601488874,-0.002500934065535709
2015-10-08,0.020851668224983876,0.028782972372116356,0.0303933074107333,,0.04166522241245651,0.03981890003139514,0.05039236194205521,0.03578981537394176
2015-10-09,0.012674096054012124,0.013151501974909375,0.012940887591044697,,0.015289137659263477,0.015193548434157154,0.011958472154119926,0.01603584709532501
2015-10-12,0.028491373565211364,0.03169770708005607,0.03213923598211532,,0.040983929479080784,0.0377138237434695,0.044176732098980626,0.04166295678737187
2015-10-13,-0.005480452327981642,-0.0007689261382839721,0.0026765644927781275,,0.014955722206501135,0.012330787560844401,0.010844053873659557,0.016397933767618167
2015-10-14,-0.007531760343016813,-0.011364637761373185,-0.011234710610586002,,-0.013536979560557728,-0.011470874481066078,-0.01594166800036189,-0.008596963764372705
2015-10-15,0.019329176573437693,0.023419268389834096,0.024614166543348075,,0.03156890200683366,0.029992565796690133,0.04227378181549935,0.02882571621275041
2015-10-16,0.011199507758183994,0.013460035227657726,0.01281532832554801,,0.015160716441082913,0.0169313185490581,0.01833756952880767,0.01578935537628868
2015-10-19,-0.002287684771748421,3.112510168953502e-05,-0.001956637003853281,,-0.0008535435156962169,-2.6960048756794672e-05,-0.006320385270027634,0.004790255328644918
2015-10-20,0.00799480152689946,0.012238829460908525,0.013585613080134304,,0.02007054990441788,0.016145943999626086,0.031373155256159066,0.018024834374724765
2015-10-21,0.0014024767982617607,-0.029629380800576158,-0.03567276783847574,,-0.06514083151415018,-0.06479322819232275,-0.06857027622823277,-0.0641007670461401
2015-10-22,-0.0036685507149564595,0.014656338994385617,0.018905214008408243,,0.04051282468142459,0.036789886282728994,0.0472304448465526,0.037608150390049826
2015-10-23,0.0052055937473496905,0.013165780377698793,0.014970285193868537,,0.031842604533533145,0.02466774679126307,0.03212111587955479,0.031308317025914315
2015-10-26,0.002582032035406551,0.005033178700240944,0.004585023455325298,,0.008711151161888581,0.006774206393015331,-0.004303323353211184,0.010029817239244242
2015-10-27,-5.106469898465745e-05,0.0010080561800652062,0.0037699743434914585,,0.008929139344739549,0.006199133610649925,0.014330179388993726,0.005584759067888688
2015-10-28,-0.016822265126842022,-0.019096368327989697,-0.01985700258372383,,-0.023174741432319786,-0.025566610181727862,-0.031183703950751936,-0.020816689489245085
2015-10-29,-0.001450829067515128,0.0023773676832870238,0.0039010855539641652,,0.009017604545590592,0.008485790653937916,1.6094895504336885e-05,0.012083831400582406
2015-10-30,0.002432733131768089,0.00021790222502121668,-0.0011510653460605452,,-0.0028604269060290895,-0.0033817280997617046,-0.0028205580836075475,-0.002085309171266957
2015-11-02,-0.01431749712508181,-0.016582311022471048,-0.017165939172890905,,-0.02686872840568831,-0.0211884058928708,-0.018834359836767376,-0.023726528410061613
2015-11-03,-0.003708476175175787,-0.003016663071828628,-0.0032717435362600075,,-0.002267602585630637,-0.002357012550778574,-0.0011396106398423606,0.0005468603179698182
2015-11-04,0.04259446366371706,0.04597632672910098,0.04491947308384062,,0.051582122985695714,0.04904955424642946,0.0618716165649835,0.046693072878325616
2015-11-05,0.029163493911264684,0.02111466933494735,0.013815606597611278,,-0.0005737616513121596,0.0011633312735456645,-0.0076131063914481045,0.0011021404088474805
2015-11-06,0.021414927846351305,0.023309773214910817,0.02122042984792496,,0.025008755765743476,0.02314801827425924,0.03700674667057401,0.0290743461782927
2015-11-09,0.01615132692225852,0.012308702215237293,0.013819898502636955,,0.01920830697890816,0.012934909658601612,0.023472911308579526,0.01707343786173812
2015-11-10,-0.004508823560148743,-0.0018531097008451529,-0.0018161875192316114,,0.009652703010832717,0.004128637681521129,0.008038455122554489,0.008628120575313817
2015-11-11,-0.006701811497673815,0.000106953406242015,0.0024410751497076465,,0.01891645097239492,0.014372763748248158,0.020922026497892605,0.022347492028503165
2015-11-12,-0.011802010032972174,-0.01004862321647313,-0.00859149232509426,,0.0034167556895028954,-0.0002889285715793256,-0.007652176395341891,0.00823030278903024
2015-11-13,-0.011640600961379076,-0.013016058459192787,-0.015713964562151718,,-0.01996194805369349,-0.015127282291971317,-0.026629600335848554,-0.02208593679602602
2015-11-16,-0.00019611608500756393,0.0047640885433727,0.009071552336304429,,0.025835099330395316,0.01985416479864411,0.03159694299184016,0.026782378746216116
2015-11-17,0.002436462418844233,-0.0015260846402554253,-0.004837241711935998,,-0.008410140497833757,-0.00891006940253023,-0.029057883806162817,-0.0069798194853443705
2015-11-18,-0.005645148261144037,-0.011455884406279189,-0.01176374273490562,,-0.01804015975130572,-0.016266735090070424,-0.020780857212687513,-0.016497836115239355
2015-11-19,0.011834023605001935,0.015857645843533965,0.018039631865044713,,0.03042189057457156,0.02514700686384176,0.04035216596144711,0.028703417536279068
2015-11-20,-0.0007010790014119776,-0.00015630484775533385,0.003917841856116885,,0.019830691883236818,0.011291665356950855,0.010554945501206612,0.022311613657980435
2015-11-23,-0.004029577310500867,-0.005590020560995876,-0.006157647915761134,,-0.009518015439762835,-0.007985663432312572,-0.01061630261224434,-0.0027709417863937542
2015-11-24,-0.003645457211012136,0.0001465254164275553,0.0011593039998159444,,0.011360125630794995,0.006989814003947146,0.01627850925739634,0.014006060359157356
2015-11-25,0.0047519580154696634,0.007357209219503972,0.01017278301479103,,0.022378605189164038,0.015760258224497333,0.028537260877517272,0.021643855757442442
2015-11-26,-0.0035026876146121914,-0.005882494711397053,-0.006259801348506778,,-0.007081654991449449,-0.0061153132439871714,-0.022465639800170897,-0.0032967850400411223
2015-11-27,-0.04870775087979365,-0.05535266856084553,-0.055678387281056584,,-0.06690428395952566,-0.06532859738782161,-0.067017000639529,-0.06032714672379238
2015-11-30,0.0007921674328184757,0.0026448059890145283,0.0017015316686612766,,0.006791202688126238,0.0043667364640780455,0.008654483729474426,0.011262237947845529
2015-12-01,0.003648703504478764,0.007066140427600234,0.005008561363001521,,-0.004609058192926466,0.004787130372022388,-0.006467825239758793,-0.0011165074931486362
2015-12-02,0.04730189491129724,0.03562209647090232,0.02272774173157348,,-0.01346516950417544,-0.0051300432174684685,-0.015977988671523412,-0.01578046721267584
2015-12-03,0.0012358076802575064,0.007321431399264449,0.011227252299859722,,0.028191663314223923,0.021988857661070154,0.03565618313846989,0.03139834743016886
2015-12-04,-0.026299053661291198,-0.019311509549750524,-0.01611595713343682,,-0.0021125170481429687,-0.007802625153569831,-0.0059108218341518285,0.005858417336430883
2015-12-07,-0.0008261807969826533,0.0027209053879804278,0.005919036775500227,,0.01539923705694114,0.011983814076815189,0.01693866449957272,0.0190422475385602
2015-12-08,-0.013126459504907532,-0.017670619544733732,-0.0192541405983714,,-0.01776575419396982,-0.026402322074893764,-0.017124406222527006,-0.015328980565951283
2015-12-09,0.002281331258454408,0.0035597423441552675,0.000783496285233728,,-0.002344225844377373,-0.0040423889545943914,-0.008862709306388473,-0.0068275559086591435
2015-12-10,-0.005301528193674285,-0.0035431817115387397,-0.001948003200676604,,0.0001255627905289628,-0.0032680300307293604,0.010292031438584327,-0.0035734651602726836
2015-12-11,-0.006281326108565002,-0.004154261043518145,-0.0051878069651008045,,-0.008941298920626008,-0.008129320886532893,-0.00902592398746063,-0.01033999311124905
2015-12-14,0.030468770076396434,0.028217376713650603,0.02177113712255645,,0.017222436927761767,0.02040971676453566,0.014117724108449158,0.01715251122316516
2015-12-15,-0.0129577223261693,-0.004572155672557229,-0.0003064323925353291,,0.015646453966165916,0.007651044304114382,0.013356825649124344,0.014325935256084589
2015-12-16,-0.003062789530545767,-0.0024255313165445864,-0.0008285392438552268,,0.009273430229573101,0.004155032934901924,0.006320805387914131,0.012830418078988624
2015-12-17,0.013283760577743473,0.018935352943780258,0.01997106166333108,,0.029044241711598803,0.02451313736378826,0.02593196333424073,0.03217545297272026
2015-12-18,0.006006869432622157,0.003195196636352623,0.002832824127953185,,-0.004691718058125808,-0.002189987395438598,-0.0019202400552017697,-0.0019324814546663135
2015-12-21,0.03137845317065679,0.02569214971887834,0.022221577459203137,,0.0065299220569063,0.011517483089981424,-0.00012013752227277247,0.00775991208854427
2015-12-22,-0.0016052492283351798,0.0027793939909274445,0.004159217577340764,,0.010194031701226562,0.008699225275071073,0.003502791172497957,0.012930417689315316
2015-12-23,0.0028045010390258178,-0.0026733460235217926,-0.006902765017279187,,-0.01595378727853822,-0.010663003968402652,-0.019884043361050957,-0.009396242936572216
2015-12-24,-0.008550026909156037,-0.009610535807854877,-0.005367602771826164,,-0.00046729522013773443,-0.0026071872104901908,0.0042439469259863815,0.004950134319812446
2015-12-25,0.004258071727997276,0.0022953737450421047,0.003037303913340036,,0.008782753979753172,0.0050279421156368504,-0.0003756365742469991,0.008186073576190769
2015-12-28,-0.03301038955465082,-0.029230863731204326,-0.025548061410326863,,-0.019925950014605127,-0.02452271177662045,-0.02142492199129433,-0.027535029153185623
2015-12-29,0.00886410209907634,0.009143531223770205,0.00796309571662151,,0.013071142927638685,0.00929855663158398,0.005224876114544504,0.011344380814642507
2015-12-30,-4.521492504347808e-05,0.000879494679418838,0.0041152462499518235,,0.014258123849593702,0.008648525828236053,0.010739198183515044,0.010913063044562198
2015-12-31,-0.004932461783118902,-0.009119374634973743,-0.010929621809624127,,-0.01795662661431383,-0.016064163182400858,-0.02383266893942813,-0.020641779019120825
2016-01-04,-0.06411560991619122,-0.07278974772913828,-0.0741875983116129,,-0.09061590032989071,-0.08693726993927667,-0.08566140574723122,-0.08684741431913183
2016-01-05,0.007743695149206868,0.0027951110981761667,-0.0019211060341829279,,-0.025363193981892084,-0.01350255572935304,-0.030365191736008133,-0.027815000756592462
2016-01-06,0.01282759199742962,0.01739139578082978,0.01878578399821319,,0.026881405855311343,0.02520600506300369,0.02114262701750873,0.030091330457627824
2016-01-07,-0.060958258896561424,-0.07185506702413653,-0.07299702286486869,,-0.09196147348394203,-0.08926334661060181,-0.08973421023965271,-0.0863199418535135
2016-01-08,0.017736022389895086,0.0201871655773832,0.016216085771830906,,0.002228646918499127,0.016603272448583357,-0.0033425769828250313,0.004589650310795697
2016-01-11,-0.04580693141045053,-0.05161650484735001,-0.05421897018397219,,-0.07862082085054045,-0.06960315037680272,-0.06551988727254399,-0.07527028146756519
2016-01-12,0.005240392084677912,0.007259526026650179,0.0056933711810154925,,-0.002093567074365936,0.0013044912215034188,0.019357005236826704,0.00036359612775466117
2016-01-13,-0.012207247375708953,-0.018780793674381326,-0.023498077489816332,,-0.043920968688541305,-0.03526197163296177,-0.0417191635290708,-0.0409209493938674
2016-01-14,0.012540310977516587,0.02060143892166057,0.024281673530589895,,0.040223355930262085,0.03333071966664057,0.05443408124935382,0.03612430220076413
2016-01-15,-0.029100247306129395,-0.03244295069723647,-0.03290230838125136,,-0.036141663030213655,-0.038468777903096475,-0.028971850793890256,-0.03835791779377742
2016-01-18,-0.000801893671297449,0.003840336524493709,0.008048417381304603,,0.02419722489938195,0.014357686760315522,0.02893506867735084,0.024814865761748527
2016-01-19,0.028254504680593675,0.029086732915420677,0.029804255623492468,,0.03982468312692601,0.03584154992979735,0.030238026483024965,0.03881043450640004
2016-01-20,-0.018898954587704624,-0.01524059942604936,-0.014667931213326818,,-0.008018106640454178,-0.009499414392118814,-0.016665740456598913,-0.0018444613281181697
2016-01-21,-0.023121353505614086,-0.029744525042056696,-0.03189164060123552,,-0.04634063175195923,-0.041854266697109316,-0.04274402429047326,-0.044447355200405964
2016-01-22,0.01022690210290031,0.010366835326573167,0.011464880798973233,,0.016196263111773343,0.015796423507526608,0.017452384429398334,0.01831293995880555
2016-01-25,0.0016862920117451385,0.004943661097335907,0.005357118359068667,,0.013068333894559003,0.0101016169328752,0.004284649845548599,0.013696623554244886
2016-01-26,-0.05668860582902494,-0.06209527337292455,-0.06408741653476553,,-0.0807966132056927,-0.07776834153856266,-0.07939402967464264,-0.07750154729243798
2016-01-27,0.00094748628751863,-0.003461165874432356,-0.00417064917049825,,-0.010496829390411608,-0.013531075091612646,0.0017136333210974824,-0.012803605099343762
2016-01-28,-0.02107584645221476,-0.026484446802918414,-0.030393951700410357,,-0.05023829426768127,-0.04506103784690948,-0.04663326053163259,-0.050190629442185976
2016-01-29,0.031033982668813027,0.0318414444550468,0.03183857903870374,,0.03933228541783201,0.03685582251908722,0.044929656999006924,0.03594434447079271
2016-02-01,-0.01838377332118403,-0.015406127045171865,-0.014306001888902279,,-0.012692315358662411,-0.012816901786906488,-0.0006872731830157648,-0.01001660267929487
2016-02-02,0.01666410861238706,0.02056575131755211,0.023589637239611057,,0.038133088909042594,0.03407359048131942,0.0406103998970204,0.03810984718647667
2016-02-03,-0.00879661153350464,-0.004294444642757454,-0.00281441696775502,,0.0071535362691938775,0.004204778987314695,0.007307152394226235,0.008408767259226659
