date_key,gain_whole_market_1,gain_whole_market_2,gain_000852.SH_1,gain_000852.SH_2
2022-01-14,9.958260471348877,4.198740740279996,2.8878066577051826,0.8269868962390188
2022-01-17,9.89154356949216,4.158599574194095,2.8706627828018036,0.8269868962390188
2022-01-18,9.867616130312188,4.125115140319262,2.864304312665823,0.8206284261030383
2022-01-19,9.847482447676578,4.125115140319262,2.852190402532096,0.8206284261030383
2022-01-20,9.866713782298167,4.147599505746826,2.852190402532096,0.8206284261030383
2022-01-21,9.866713782298167,4.147599505746826,2.852190402532096,0.8206284261030383
2022-01-24,9.872231834688362,4.146352874644245,2.852190402532096,0.8206284261030383
2022-01-25,10.01633696996184,4.186517713145396,2.8923552410332465,0.8607932646041891
2022-01-26,10.036819837479507,4.201577299692458,2.8923552410332465,0.8607932646041891
2022-01-27,9.95422112637031,4.187433935988014,2.8923552410332465,0.8607932646041891
2022-01-28,9.931404997594173,4.163868112385079,2.8923552410332465,0.8607932646041891
2022-02-07,9.92783188307493,4.160294997865836,2.8923552410332465,0.8607932646041891
2022-02-08,9.925040033269477,4.160294997865836,2.8950422285870583,0.8607932646041891
2022-02-09,9.855432830525652,4.139850359702067,2.8767364358041907,0.8607932646041891
2022-02-10,9.821772647245535,4.134872261488468,2.8717583375905913,0.8558151663905899
2022-02-11,9.787064493868618,4.134872261488468,2.8518033773598273,0.8558151663905899
2022-02-14,9.785468986291153,4.134872261488468,2.8518033773598273,0.8558151663905899
2022-02-15,9.785468986291153,4.134872261488468,2.8518033773598273,0.8558151663905899
2022-02-16,9.785468986291153,4.134872261488468,2.8518033773598273,0.8558151663905899
2022-02-17,9.785468986291153,4.134872261488468,2.8518033773598273,0.8558151663905899
2022-02-18,9.792202936913483,4.134872261488468,2.8518033773598273,0.8558151663905899
2022-02-21,9.792202936913483,4.134872261488468,2.8518033773598273,0.8558151663905899
2022-02-22,9.72339993893089,4.066069263505874,2.844228324868927,0.8558151663905899
2022-02-23,9.727703030776922,4.09436490518036,2.8674695859396393,0.8558151663905899
2022-02-24,9.695639706872246,4.09436490518036,2.8674695859396393,0.8558151663905899
2022-02-25,9.716724665900637,4.115449864208752,2.8674695859396393,0.8558151663905899
2022-02-28,9.719614004016586,4.113763805304069,2.8674695859396393,0.8558151663905899
2022-03-01,9.714567506740961,4.113763805304069,2.8674695859396393,0.8558151663905899
2022-03-02,9.698539129020297,4.113763805304069,2.8674695859396393,0.8558151663905899
2022-03-03,9.651063653869413,4.0726391638204955,2.8674695859396393,0.8558151663905899
2022-03-04,9.608708243683003,4.043588591269627,2.8674695859396393,0.8558151663905899
2022-03-07,9.65004642149282,4.043588591269627,2.8674695859396393,0.8558151663905899
2022-03-08,9.776366080661655,4.078659049241858,2.89821081418931,0.8558151663905899
2022-03-09,9.784202736072206,4.078659049241858,2.89821081418931,0.8558151663905899
2022-03-10,9.683548643126933,4.033130841085552,2.89821081418931,0.8558151663905899
2022-03-11,9.674664495911204,4.0217094761385,2.9036987684074695,0.8558151663905899
2022-03-14,9.762281229604607,4.050670163194599,2.9036987684074695,0.8558151663905899
2022-03-15,9.727972460647388,4.104341817266319,2.9036987684074695,0.8558151663905899
2022-03-16,9.873537165891696,4.104341817266319,2.9370426592280094,0.8558151663905899
2022-03-17,9.946299358277518,4.138983187178184,2.9370426592280094,0.8558151663905899
2022-03-18,10.004160129429433,4.195715747788123,2.945924364521607,0.8646968716841872
2022-03-21,10.002736708886777,4.195715747788123,2.945924364521607,0.8646968716841872
2022-03-22,10.033841777612926,4.195715747788123,2.945924364521607,0.8646968716841872
2022-03-23,10.07553638234114,4.227122501384223,2.9521891479157145,0.870961655078295
2022-03-24,10.063158962059118,4.227122501384223,2.9521891479157145,0.870961655078295
2022-03-25,10.056648227081368,4.227122501384223,2.9521891479157145,0.870961655078295
2022-03-28,10.031620585447913,4.199698336110874,2.9521891479157145,0.870961655078295
2022-03-29,10.038345317938594,4.200261303658711,2.95835091285856,0.870961655078295
2022-03-30,10.139371633271793,4.30128761899191,2.95835091285856,0.870961655078295
2022-03-31,10.159545673723212,4.323487807886523,2.95835091285856,0.870961655078295
2022-04-01,10.162549182740051,4.323487807886523,2.95835091285856,0.870961655078295
2022-04-06,10.162549182740051,4.323487807886523,2.95835091285856,0.870961655078295
2022-04-07,10.131683046072753,4.313641456343476,2.9373311277343097,0.870961655078295
2022-04-08,10.137879502250158,4.313641456343476,2.9446514840579376,0.870961655078295
2022-04-11,10.3027520835723,4.313641456343476,2.9446514840579376,0.870961655078295
2022-04-12,10.283470663199386,4.300088167808769,2.931098195523231,0.870961655078295
2022-04-13,10.305347304146864,4.300088167808769,2.931098195523231,0.870961655078295
2022-04-14,10.339443504475648,4.309287930348006,2.9427162658473507,0.870961655078295
2022-04-15,10.366909580435369,4.309287930348006,2.956114404341395,0.870961655078295
2022-04-18,10.33530889843753,4.309287930348006,2.956114404341395,0.870961655078295
2022-04-19,10.330828108953474,4.2926066833015035,2.956114404341395,0.870961655078295
2022-04-20,10.264612236646144,4.2926066833015035,2.956114404341395,0.870961655078295
2022-04-21,10.275784178451,4.2926066833015035,2.956114404341395,0.870961655078295
2022-04-22,10.273899172311197,4.2926066833015035,2.956114404341395,0.870961655078295
2022-04-25,10.487275529866212,4.2926066833015035,2.956114404341395,0.870961655078295
2022-04-26,10.390787302647734,4.2926066833015035,2.925254312643172,0.870961655078295
2022-04-27,10.218936311519725,4.272844500746824,2.925254312643172,0.870961655078295
2022-04-28,10.212807341761021,4.266715530988119,2.925254312643172,0.870961655078295
2022-04-29,10.174937977957159,4.266715530988119,2.925254312643172,0.870961655078295
2022-05-05,10.140889195809788,4.266715530988119,2.925254312643172,0.870961655078295
2022-05-06,10.178171082472236,4.287382983103214,2.925254312643172,0.870961655078295
2022-05-09,10.215057023198128,4.3323293199361785,2.9383861156237794,0.8840934580589023
2022-05-10,10.245442864220918,4.373264963141994,2.9383861156237794,0.8840934580589023
2022-05-11,10.195136164666446,4.376368410554016,2.9383861156237794,0.8840934580589023
2022-05-12,10.20716964892779,4.374484348954849,2.943626374840705,0.8840934580589023
2022-05-13,10.221436404856425,4.384162651780286,2.943626374840705,0.8840934580589023
2022-05-16,10.26097223248831,4.398400852568897,2.943626374840705,0.8840934580589023
2022-05-17,10.2551400696518,4.392568689732386,2.9377942120041944,0.8782612952223913
2022-05-18,10.262801061960541,4.396154994499427,2.9377942120041944,0.8782612952223913
2022-05-19,10.29145364119688,4.424807573735766,2.9463074325077945,0.8782612952223913
2022-05-20,10.276745849693349,4.409327867293921,2.9463074325077945,0.8782612952223913
2022-05-23,10.279843712313713,4.409327867293921,2.9463074325077945,0.8782612952223913
2022-05-24,10.389569014311169,4.457800249910407,2.9463074325077945,0.8782612952223913
2022-05-25,10.406950182460115,4.457800249910407,2.9463074325077945,0.8782612952223913
2022-05-26,10.433558076868653,4.485792751351315,2.9525626027699565,0.8845164654845533
2022-05-27,10.431651394969519,4.485792751351315,2.9525626027699565,0.8845164654845533
2022-05-30,10.431651394969519,4.485792751351315,2.9525626027699565,0.8845164654845533
2022-05-31,10.431651394969519,4.485792751351315,2.9525626027699565,0.8845164654845533
2022-06-01,10.438912671244372,4.485792751351315,2.9525626027699565,0.8845164654845533
2022-06-02,10.450903271646466,4.485792751351315,2.9525626027699565,0.8845164654845533
2022-06-06,10.488783869905328,4.523673349610178,2.9525626027699565,0.8845164654845533
2022-06-07,10.479701610908865,4.514591090613715,2.9525626027699565,0.8845164654845533
2022-06-08,10.480321499623196,4.514833997945763,2.9525626027699565,0.8845164654845533
2022-06-09,10.381679783002685,4.464090333162667,2.9525626027699565,0.8845164654845533
2022-06-10,10.401076241280636,4.464090333162667,2.9525626027699565,0.8845164654845533
2022-06-13,10.39390373191743,4.450882947047122,2.9525626027699565,0.8845164654845533
2022-06-14,10.410056879859065,4.459066388520804,2.9511308237839033,0.8845164654845533
2022-06-15,10.42697921978752,4.448612297919263,2.9511308237839033,0.8845164654845533
2022-06-16,10.421318585756083,4.452549335147609,2.9511308237839033,0.8845164654845533
2022-06-17,10.53002801202741,4.493666039982302,2.9627079860856718,0.8960936277863215
2022-06-20,10.56073180624966,4.492779337761233,2.9627079860856718,0.8960936277863215
2022-06-21,10.572034058909342,4.492779337761233,2.9627079860856718,0.8960936277863215
2022-06-22,10.548181320675821,4.474769897776564,2.9627079860856718,0.8960936277863215
2022-06-23,10.63835366919297,4.527627993810192,2.9627079860856718,0.8960936277863215
2022-06-24,10.656316504193914,4.540780757680934,2.9627079860856718,0.8960936277863215
2022-06-27,10.706726002939211,4.551011510488501,2.972938738893239,0.9063243805938888
2022-06-28,10.79396802647591,4.596880531543448,2.9838444648869236,0.9063243805938888
2022-06-29,10.741583070240825,4.596880531543448,2.958274985558,0.9063243805938888
2022-06-30,10.804129082435873,4.64519724758196,2.971881479639106,0.9063243805938888
2022-07-01,10.793625557608541,4.64519724758196,2.971881479639106,0.9063243805938888
2022-07-04,10.841558902098933,4.6612940186089284,2.971881479639106,0.9063243805938888
2022-07-05,10.828616865500925,4.650421773952513,2.966167307949427,0.9006102089042095
2022-07-06,10.83127341231836,4.650421773952513,2.9544416386130834,0.9006102089042095
2022-07-07,10.80238452255484,4.645070420161419,2.9544416386130834,0.9006102089042095
2022-07-08,10.77998286029284,4.645070420161419,2.9544416386130834,0.9006102089042095
2022-07-11,10.764946046677442,4.65258556810681,2.9544416386130834,0.9006102089042095
2022-07-12,10.759506701975804,4.65258556810681,2.9544416386130834,0.9006102089042095
2022-07-13,10.771145752048696,4.655963258601332,2.9544416386130834,0.9006102089042095
2022-07-14,10.761094136169099,4.655963258601332,2.9419419938335465,0.9006102089042095
2022-07-15,10.73945035208152,4.634319474513753,2.9419419938335465,0.9006102089042095
2022-07-18,10.713185234803358,4.609355513897527,2.92729527283729,0.8859634879079529
2022-07-19,10.73446514397657,4.625204391247614,2.92729527283729,0.8859634879079529
2022-07-20,10.777568022708287,4.645895508710939,2.941570889189463,0.8859634879079529
2022-07-21,10.781750105044244,4.645895508710939,2.9366630128641633,0.8859634879079529
2022-07-22,10.791557167875897,4.654935451549621,2.942430614567194,0.8859634879079529
2022-07-25,10.786838587279412,4.654935451549621,2.942430614567194,0.8859634879079529
2022-07-26,10.830379647259612,4.654935451549621,2.942430614567194,0.8859634879079529
2022-07-27,10.819441678708047,4.644740592299829,2.932235755317402,0.8859634879079529
2022-07-28,10.818448224463998,4.644740592299829,2.932235755317402,0.8859634879079529
2022-07-29,10.810566256101112,4.642572142981065,2.932235755317402,0.8859634879079529
2022-08-01,10.816184231756807,4.642572142981065,2.932235755317402,0.8859634879079529
2022-08-02,10.795815333263656,4.622203244487914,2.932235755317402,0.8859634879079529
2022-08-03,10.777048673039634,4.622203244487914,2.932235755317402,0.8859634879079529
2022-08-04,10.796937919933326,4.6375532396220365,2.932235755317402,0.8859634879079529
2022-08-05,10.848898065556943,4.619091912662327,2.9137744283576925,0.8675021609482436
2022-08-08,10.875209319209874,4.61614002696712,2.9258451478130776,0.8675021609482436
2022-08-09,10.886657452715488,4.61614002696712,2.9258451478130776,0.8675021609482436
2022-08-10,10.909002829099654,4.624953558913647,2.9258451478130776,0.8675021609482436
2022-08-11,11.001459056595781,4.624953558913647,2.937207018543117,0.8675021609482436
2022-08-12,10.978788627259533,4.624953558913647,2.937207018543117,0.8675021609482436
2022-08-15,11.001335763604258,4.633086165245272,2.937207018543117,0.8675021609482436
2022-08-16,10.995680458204927,4.633086165245272,2.937207018543117,0.8675021609482436
2022-08-17,10.960412737141978,4.617793145725745,2.937207018543117,0.8675021609482436
2022-08-18,10.963846593693061,4.617793145725745,2.937207018543117,0.8675021609482436
2022-08-19,10.932506390183782,4.620317504620386,2.937207018543117,0.8675021609482436
2022-08-22,10.932506390183782,4.620317504620386,2.937207018543117,0.8675021609482436
2022-08-23,10.943246850305782,4.620799651445186,2.9395969447214396,0.8675021609482436
2022-08-24,10.943843984286739,4.620799651445186,2.9395969447214396,0.8675021609482436
2022-08-25,10.931523074684428,4.620799651445186,2.9395969447214396,0.8675021609482436
2022-08-26,10.931523074684428,4.620799651445186,2.9395969447214396,0.8675021609482436
2022-08-29,10.898443914000708,4.620799651445186,2.9337218388139252,0.8675021609482436
2022-08-30,10.89641052543777,4.620799651445186,2.9337218388139252,0.8675021609482436
2022-08-31,10.93369852251439,4.620799651445186,2.9337218388139252,0.8675021609482436
2022-09-01,10.956622620441221,4.624402600580526,2.938717453546566,0.8675021609482436
2022-09-02,10.925836788908008,4.611645231492296,2.938717453546566,0.8675021609482436
2022-09-05,10.91884733474117,4.604655777325458,2.93661543566164,0.8654001430633173
2022-09-06,10.901383674779671,4.604655777325458,2.93661543566164,0.8654001430633173
2022-09-07,10.901383674779671,4.604655777325458,2.930295532351633,0.8654001430633173
2022-09-08,10.881729705467858,4.604655777325458,2.930295532351633,0.8654001430633173
2022-09-09,10.921907674156683,4.624727150661354,2.9326820922924974,0.8677867030041817
2022-09-13,10.910813332588548,4.624727150661354,2.9326820922924974,0.8677867030041817
2022-09-14,10.861547109780163,4.61380610680807,2.9326820922924974,0.8677867030041817
2022-09-15,10.869160573249575,4.61380610680807,2.9326820922924974,0.8677867030041817
2022-09-16,10.870410070062432,4.61380610680807,2.9326820922924974,0.8677867030041817
2022-09-19,10.831722210251991,4.5978086670334095,2.9326820922924974,0.8677867030041817
2022-09-20,10.782079271752064,4.548165728533482,2.9198996721131723,0.8550042828248563
2022-09-21,10.789508576637417,4.548165728533482,2.9198996721131723,0.8550042828248563
2022-09-22,10.789508576637417,4.548165728533482,2.9198996721131723,0.8550042828248563
2022-09-23,10.827149887412032,4.557686792545413,2.9198996721131723,0.8550042828248563
2022-09-26,10.814484534239684,4.557686792545413,2.907234318940823,0.8550042828248563
2022-09-27,10.868158758583897,4.611361016889627,2.9271177947135683,0.8550042828248563
2022-09-28,10.92565381258596,4.611361016889627,2.9271177947135683,0.8550042828248563
2022-09-29,10.934314915216882,4.612155499208351,2.9271177947135683,0.8550042828248563
2022-09-30,10.91738410729499,4.5883691421880215,2.9102932067627174,0.8550042828248563
2022-10-10,11.018361019298567,4.602175808686492,2.9334763124581342,0.8550042828248563
2022-10-11,10.981368801482839,4.576522235562885,2.927940655749398,0.8550042828248563
2022-10-12,11.146691282158901,4.634662285258511,2.956595310647604,0.8550042828248563
2022-10-13,11.157883101698918,4.634662285258511,2.956595310647604,0.8550042828248563
2022-10-14,11.168865807555399,4.634662285258511,2.956595310647604,0.8550042828248563
2022-10-17,11.167523747130549,4.634662285258511,2.956595310647604,0.8550042828248563
2022-10-18,11.171355908847058,4.6286375980916175,2.956595310647604,0.8550042828248563
2022-10-19,11.15168090135609,4.6286375980916175,2.956595310647604,0.8550042828248563
2022-10-20,11.140852286229377,4.621811813438443,2.956595310647604,0.8550042828248563
2022-10-21,11.140170948044414,4.621811813438443,2.956595310647604,0.8550042828248563
2022-10-24,11.18127034396844,4.621811813438443,2.965010161609338,0.8550042828248563
2022-10-25,11.175691522673812,4.621811813438443,2.965010161609338,0.8550042828248563
2022-10-26,11.153779204959967,4.621811813438443,2.965010161609338,0.8550042828248563
2022-10-27,11.170557226664807,4.638589835143282,2.965010161609338,0.8550042828248563
